date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-09-25,R,NA,Estimate,0.858905864846287,1.20737318056361,0.949428040328953,1.08730552481691,1.03050930954787,1.03239284155348,0.107380963618877,Ashland
2020-09-26,R,NA,Estimate,0.800366672609884,1.15069553222576,0.904508509446714,1.0433709557322,0.975666294377862,0.976171200087646,0.108207938085111,Ashland
2020-09-27,R,NA,Estimate,0.747713078294854,1.10973058109942,0.840420739406256,0.981380277620378,0.925275803438582,0.925477605873012,0.110389713467271,Ashland
2020-09-28,R,NA,Estimate,0.71736599830921,1.08896755917831,0.802704389014239,0.946287328199828,0.881983237122767,0.880461323794545,0.113663052627803,Ashland
2020-09-29,R,NA,Estimate,0.650043160825121,1.03438796749859,0.759610235397746,0.907948615349769,0.839796570013116,0.841107097696475,0.117825061127672,Ashland
2020-09-30,R,NA,Estimate,0.603485169318834,0.999053779062459,0.714356859288915,0.865502356503029,0.806306673184745,0.807273699131673,0.12274723136388,Ashland
2020-10-01,R,NA,Estimate,0.570832587000469,0.989785265611826,0.683211723966427,0.839838935543039,0.777685438570759,0.778727748151101,0.128366400001514,Ashland
2020-10-02,R,NA,Estimate based on partial data,0.525507371502836,0.966653380257118,0.662128619548977,0.828535782592662,0.75627290141248,0.755171528659282,0.134666984089177,Ashland
2020-10-03,R,NA,Estimate based on partial data,0.494889552754347,0.954283540838708,0.631365781576921,0.809584648158405,0.738122886954544,0.736264632077535,0.141663992320712,Ashland
2020-10-04,R,NA,Estimate based on partial data,0.489081163766638,0.969235140674477,0.615775965061664,0.807646610882867,0.723148383533932,0.721640034370689,0.149391020352182,Ashland
2020-10-05,R,NA,Estimate based on partial data,0.462089205299361,0.966265640090184,0.620379992257349,0.819178544546743,0.711343007580818,0.710915655542087,0.157894053431549,Ashland
2020-10-06,R,NA,Estimate based on partial data,0.447326106323401,0.98044054229994,0.60464728255229,0.8175527570737,0.704298865008687,0.703702613711418,0.16723012725222,Ashland
2020-10-07,R,NA,Estimate based on partial data,0.435649532400579,0.997784023601109,0.578032811752861,0.803759013054775,0.696671434532328,0.699611324538218,0.177468937065223,Ashland
2020-10-08,R,NA,Estimate based on partial data,0.405105613209534,1.0059695284255,0.546112171405213,0.781884557196365,0.68843382138727,0.69825637395035,0.188694896255907,Ashland
2020-10-09,R,NA,Estimate based on partial data,0.379670926135794,1.01863196473328,0.532123131369082,0.779274750339111,0.684527277884427,0.699260781216315,0.201006888416006,Ashland
2020-10-10,R,NA,Estimate based on partial data,0.361057358908342,1.04738468147982,0.51848791852641,0.782545324270828,0.68785647259903,0.70225995408978,0.214513179579181,Ashland
2020-10-11,R,NA,Estimate based on partial data,0.296434725708951,1.0439281183827,0.501191997645129,0.779968352742731,0.691837094260781,0.706905401030714,0.229319870975762,Ashland
2020-10-12,R,NA,Estimate based on partial data,0.353354678939454,1.14714875031081,0.572809955478161,0.867429355380077,0.69428356884132,0.712868168048694,0.245513089395567,Ashland
2020-10-13,R,NA,Estimate based on partial data,0.282274166936773,1.11747782110097,0.549673092969247,0.859872545337712,0.697228592543946,0.719842022146368,0.263137831949559,Ashland
2020-10-14,R,NA,Estimate based on partial data,0.251034491082513,1.12018001068329,0.54311008987357,0.866411879217504,0.697459042418103,0.727546554517233,0.28217938618942,Ashland
2020-10-15,R,NA,Estimate based on partial data,0.248706190958455,1.1639128512136,0.508281807293644,0.844261601955751,0.701640635582337,0.735730502765366,0.302555058863925,Ashland
2020-10-16,R,NA,Estimate based on partial data,0.256838764992366,1.22409563561394,0.491123368919697,0.841886223089835,0.70382259854306,0.744175542650508,0.324122682618903,Ashland
2020-10-17,R,NA,Forecast,0.223317024321747,1.2326109211351,0.473484075810266,0.830333236235299,0.711426436534883,0.752700479993296,0.346706991392352,Ashland
2020-10-18,R,NA,Forecast,0.201868668430757,1.25235081484888,0.455648218596802,0.826919744667209,0.709948686401969,0.761165236847553,0.370136692875505,Ashland
2020-10-19,R,NA,Forecast,0.198213569333944,1.30424684560542,0.438083263391958,0.822883823620199,0.707421634001334,0.769473522053589,0.394277841725568,Ashland
2020-10-20,R,NA,Forecast,0.185552751404316,1.33176745567966,0.452961513556304,0.856854156904742,0.697281623723234,0.777572965532914,0.419048038123126,Ashland
2020-10-21,R,NA,Forecast,0.149768480255238,1.34187438473245,0.449928546356741,0.870811978497592,0.694383276714777,0.785452035404556,0.444404261597816,Ashland
2020-10-22,R,NA,Forecast,0.140367192418463,1.37212173914527,0.406020601950143,0.843781798305243,0.692446573837518,0.793134169511903,0.470313369479048,Ashland
2020-10-23,R,NA,Forecast,0.106251916837179,1.3988531234719,0.401740080180898,0.852841458681973,0.695981339687472,0.800670757027497,0.49673189687871,Ashland
2020-04-03,R,NA,Estimate,0.427140772893739,1.22911700988927,0.667128163180532,0.986138046896131,0.851217984537865,0.859087586359802,0.253528217423021,Barron
2020-04-04,R,NA,Estimate,0.459123156994792,1.21318792135713,0.709470439351911,1.00592340771284,0.853794918621168,0.857628405597948,0.234465171412433,Barron
2020-04-05,R,NA,Estimate,0.466706252809417,1.18353143344758,0.703358999347642,0.982156463129157,0.852201062992321,0.858092660025907,0.216761530622202,Barron
2020-04-06,R,NA,Estimate,0.529243616429967,1.17835251298048,0.732331192218133,0.993330795733756,0.858481830231359,0.860685133346631,0.200461650498995,Barron
2020-04-07,R,NA,Estimate,0.567566831367828,1.1729741537912,0.769728271636633,1.01029036275579,0.862301691465545,0.865576458259562,0.185600360502404,Barron
2020-04-08,R,NA,Estimate,0.588234741985766,1.15094586612219,0.748911193628665,0.976610801765733,0.873366083362616,0.872897760325452,0.172217768949635,Barron
2020-04-09,R,NA,Estimate,0.623860778110017,1.14358973145631,0.751457068527,0.968207900147997,0.886935363992375,0.882735757703533,0.160373379594527,Barron
2020-04-10,R,NA,Estimate,0.664088443805861,1.1551739170572,0.819228872009937,1.02327190461103,0.898040376267623,0.895127857731236,0.150158331340798,Barron
2020-04-11,R,NA,Estimate,0.682011107178722,1.135547107666,0.830757085196202,1.01476814145807,0.912821217728427,0.910056861598103,0.141705340058242,Barron
2020-04-12,R,NA,Estimate,0.698327801500713,1.13533694078033,0.866545704370286,1.03606487458435,0.932932763431167,0.927445062007245,0.135193871528963,Barron
2020-04-13,R,NA,Estimate,0.729075094641549,1.14608677602597,0.883622246253,1.04983728728076,0.949365611980355,0.947147797018893,0.130842887613886,Barron
2020-04-14,R,NA,Estimate,0.745008211849228,1.14442375300641,0.892251221733626,1.05274399594292,0.972461510009805,0.968946904843667,0.128879184677629,Barron
2020-04-15,R,NA,Estimate,0.79050169759409,1.19325107330556,0.89446079705062,1.05731766121572,0.993619456350989,0.992544981673902,0.129474249621478,Barron
2020-04-16,R,NA,Estimate,0.800317396669627,1.21522157357568,0.917362042191482,1.07900995066763,1.01440999725821,1.01756180434344,0.132661698390359,Barron
2020-04-17,R,NA,Estimate,0.804669263060254,1.24638787311318,0.950002276260995,1.1192882125937,1.04210408074194,1.04353462180464,0.138269321295115,Barron
2020-04-18,R,NA,Estimate,0.818972212740594,1.29270604869388,0.979441751218887,1.16276705449825,1.0653812241692,1.06992410258588,0.145900444333155,Barron
2020-04-19,R,NA,Estimate,0.835418716991718,1.33377679492702,0.944568467444505,1.13892908465702,1.08611777536254,1.0961274313292,0.154972731897831,Barron
2020-04-20,R,NA,Estimate,0.854898537040556,1.3736761957927,1.00125384688,1.20981351731103,1.10857955044435,1.12149933052732,0.164793996228843,Barron
2020-04-21,R,NA,Estimate,0.861455977268807,1.40865512831036,1.02338475488638,1.24290521180226,1.12834714143162,1.14538070423397,0.17464721356203,Barron
2020-04-22,R,NA,Estimate,0.884116363367865,1.45499026542805,1.01687056136795,1.23848921189795,1.14846510155695,1.16713332834409,0.183866370245373,Barron
2020-04-23,R,NA,Estimate,0.874606203455502,1.47162644793413,1.02939318813433,1.25598193595138,1.16511541289149,1.18617779354427,0.191895371156204,Barron
2020-04-24,R,NA,Estimate,0.883272437384842,1.50629568076965,1.01990677206729,1.24961935789624,1.18039394526084,1.20203100811759,0.198327208838658,Barron
2020-04-25,R,NA,Estimate,0.888578351854036,1.52657181517378,1.03648831522101,1.26747031153665,1.18811121207296,1.21433920719897,0.202921792691779,Barron
2020-04-26,R,NA,Estimate,0.930179658470243,1.58243313372578,1.03945140760292,1.2764160070601,1.19220583023681,1.22290270566934,0.205601897852949,Barron
2020-04-27,R,NA,Estimate,0.942690515396324,1.59617661689022,1.06154981318145,1.30637595271411,1.19428593601166,1.22768954417948,0.20642963529636,Barron
2020-04-28,R,NA,Estimate,0.936917940028039,1.5990198033848,1.05683322378673,1.29964223999247,1.19861932686245,1.22883653980111,0.20557046510561,Barron
2020-04-29,R,NA,Estimate,0.918816191554453,1.57411296606039,1.05440993259574,1.29604342204618,1.19854085555168,1.22663779544411,0.203255697274296,Barron
2020-04-30,R,NA,Estimate,0.881709753442379,1.52307911784109,1.03232325321023,1.26950289632851,1.19606566812068,1.22152216186128,0.199754174851557,Barron
2020-05-01,R,NA,Estimate,0.90835640072189,1.5172811698615,1.0443415370595,1.27943699078166,1.19149278564054,1.21402226841064,0.195357598062752,Barron
2020-05-02,R,NA,Estimate,0.887820584850633,1.48822309459175,1.02557236562117,1.25955029116759,1.18355951084893,1.20473843684737,0.190374427934262,Barron
2020-05-03,R,NA,Estimate,0.900013296969093,1.48623799384477,1.02732082259256,1.25230082820288,1.17761596746194,1.19430104191901,0.185121195207791,Barron
2020-05-04,R,NA,Estimate,0.884476057963501,1.45596289240692,1.04543182236879,1.25804296242368,1.16930330869434,1.18333468960206,0.179902862107736,Barron
2020-05-05,R,NA,Estimate,0.885626250729105,1.44381030202867,1.04357752301855,1.2500641404116,1.15960532474544,1.17242696698972,0.17498437737591,Barron
2020-05-06,R,NA,Estimate,0.896147956977094,1.44762255334058,1.04425017514176,1.24483194762983,1.15295920254375,1.16210354601662,0.170565574732497,Barron
2020-05-07,R,NA,Estimate,0.874897503334864,1.42159993114426,1.03308368917302,1.23451709648278,1.14326290598789,1.15281026374062,0.166772579272237,Barron
2020-05-08,R,NA,Estimate,0.893005256779323,1.42187140067954,0.992753043256988,1.19764195307602,1.13941217587474,1.14490171008827,0.163669628308083,Barron
2020-05-09,R,NA,Estimate,0.897573164299408,1.4191543048687,1.00575079348849,1.21373483938815,1.13087176463113,1.13863508643542,0.16128298116253,Barron
2020-05-10,R,NA,Estimate,0.882252090930793,1.40218418571159,1.01134387866032,1.21743122473658,1.12483698833695,1.13416780474872,0.159622675274483,Barron
2020-05-11,R,NA,Estimate,0.868643923680318,1.3832847201211,1.01958078889962,1.22050152053238,1.12002473446561,1.13155746441703,0.15869165612996,Barron
2020-05-12,R,NA,Estimate,0.855509118993562,1.37201448978146,1.00052417479782,1.19969835353294,1.1198121355599,1.1307633250923,0.158481133149689,Barron
2020-05-13,R,NA,Estimate,0.857656314628241,1.37480218184264,1.02106114561999,1.21835836741736,1.12557147905072,1.13164898957005,0.158958936149906,Barron
2020-05-14,R,NA,Estimate,0.865385241207599,1.38252125254957,0.991080941804134,1.19330858836234,1.12488190859011,1.13398655138148,0.160059661577328,Barron
2020-05-15,R,NA,Estimate,0.88456137382612,1.3976983016711,1.03664514110643,1.24627306783078,1.12572681530479,1.13746284877044,0.161681623020616,Barron
2020-05-16,R,NA,Estimate,0.862328764820111,1.3774174940221,1.00536068884422,1.21529755024442,1.12887958262659,1.14168866671213,0.163689821549456,Barron
2020-05-17,R,NA,Estimate,0.855105857288541,1.37811707861574,1.03067781160108,1.24187420952085,1.13360925060821,1.14621173925577,0.165920798876974,Barron
2020-05-18,R,NA,Estimate,0.879596886661425,1.41212949890376,0.998975702206664,1.2140353096987,1.13983926452762,1.15053422018361,0.168186378932707,Barron
2020-05-19,R,NA,Estimate,0.8997471917073,1.42854390335073,1.00353886961798,1.22014134055388,1.14150621633975,1.15413489129944,0.17027733520058,Barron
2020-05-20,R,NA,Estimate,0.903901312253905,1.43011557541659,1.02679553851565,1.24757193298137,1.14592132240638,1.15649575325956,0.171971152882247,Barron
2020-05-21,R,NA,Estimate,0.901822923630319,1.43500225646289,1.03092168169562,1.25150214436439,1.14559640735349,1.1571318341954,0.173047331393539,Barron
2020-05-22,R,NA,Estimate,0.881950855517202,1.41711637287354,1.01608172651453,1.23664721306628,1.1412682137897,1.15562218398582,0.173309367040408,Barron
2020-05-23,R,NA,Estimate,0.859401435677008,1.39392685266349,1.02336087013742,1.24304939857685,1.13520042733893,1.15163930437829,0.172608096282398,Barron
2020-05-24,R,NA,Estimate,0.86873291027118,1.39759211167716,1.02638500843348,1.24079201437299,1.13146254081782,1.14497392210845,0.17086029081374,Barron
2020-05-25,R,NA,Estimate,0.877647918267778,1.40978258282685,1.0192167116645,1.22396851810792,1.12427796483291,1.13555219454155,0.168060073796248,Barron
2020-05-26,R,NA,Estimate,0.887751907743231,1.41776477437929,1.00574489071508,1.2023793487818,1.11264775750143,1.12344315609147,0.164285541074809,Barron
2020-05-27,R,NA,Estimate,0.879090589981464,1.39939936092431,0.996545092551897,1.19324232338535,1.09818185791764,1.10885534121334,0.159704083208308,Barron
2020-05-28,R,NA,Estimate,0.850475121817295,1.34343094000297,0.99673435297837,1.19057877672342,1.07932789301689,1.09212284972312,0.154575454693244,Barron
2020-05-29,R,NA,Estimate,0.82136891056608,1.30041477127783,0.946302424873098,1.13251696454873,1.06547970066502,1.07368243368958,0.149245006993797,Barron
2020-05-30,R,NA,Estimate,0.825220921985453,1.29860026750018,0.958343509909001,1.13810520711418,1.05183994984305,1.05404428158467,0.144116864913016,Barron
2020-05-31,R,NA,Estimate,0.826562746820645,1.2853447243657,0.914769984590879,1.09067904653925,1.03405992293854,1.03375987634017,0.139602198235552,Barron
2020-06-01,R,NA,Estimate,0.774984663262438,1.22717938851895,0.91834816864923,1.09234205471735,1.01208504429018,1.0133904718383,0.136049938812514,Barron
2020-06-02,R,NA,Estimate,0.785803505868336,1.22591780920166,0.906802180516232,1.0761823693581,0.991615415043394,0.993479320955955,0.133680156878377,Barron
2020-06-03,R,NA,Estimate,0.764829088010986,1.20011061796059,0.895015215223545,1.06358146268822,0.97231628012732,0.974529889969306,0.132545053527193,Barron
2020-06-04,R,NA,Estimate,0.748281268971284,1.18725662860543,0.891986936510451,1.06245824667839,0.954930345909536,0.956991131829799,0.132533107289716,Barron
2020-06-05,R,NA,Estimate,0.728037424882656,1.16865790878157,0.858566760554388,1.03051196880663,0.940598477506442,0.941249743133007,0.133412337381538,Barron
2020-06-06,R,NA,Estimate,0.700424180977809,1.13925640540953,0.855853431373906,1.03319936529476,0.931548749368792,0.92762843126208,0.134892466979502,Barron
2020-06-07,R,NA,Estimate,0.701329445009492,1.13908899423163,0.855212092582869,1.03686618973944,0.921676513955375,0.916388692883834,0.136683370895702,Barron
2020-06-08,R,NA,Estimate,0.688268063298674,1.12996445874083,0.849713985923393,1.03409289278661,0.912208699414524,0.907736456898365,0.138536156850357,Barron
2020-06-09,R,NA,Estimate,0.655835915198397,1.10989869302526,0.850262420491688,1.03584727599295,0.903975407923387,0.901829095072034,0.140264022260415,Barron
2020-06-10,R,NA,Estimate,0.662653150041884,1.12461112385438,0.836793475990512,1.01869279817356,0.901760747694515,0.898782638722645,0.141746449695342,Barron
2020-06-11,R,NA,Estimate,0.663840827265383,1.1228012336289,0.809781439521334,0.993112090687631,0.901255807620311,0.898678450254111,0.142922088807027,Barron
2020-06-12,R,NA,Estimate,0.662641356713597,1.12451720033821,0.817375966053925,0.994454531766079,0.906877904113928,0.901568996868182,0.143775100592076,Barron
2020-06-13,R,NA,Estimate,0.650821985358728,1.12096615183476,0.818974118584963,0.997871092249943,0.913755211049018,0.907482700371159,0.144318697991089,Barron
2020-06-14,R,NA,Estimate,0.668235308222711,1.14354439365521,0.83829634227661,1.01745582161845,0.919912128833154,0.916428055831669,0.144578904769845,Barron
2020-06-15,R,NA,Estimate,0.701485130335145,1.16829535521765,0.847874136021329,1.02770572038331,0.929740904949968,0.928397306158025,0.144581247340881,Barron
2020-06-16,R,NA,Estimate,0.70344044116229,1.17361929393488,0.860239540458589,1.0401322058397,0.946662916629269,0.943369927490523,0.144342949730191,Barron
2020-06-17,R,NA,Estimate,0.705928859594771,1.1752292044995,0.869138394641352,1.04907169189763,0.960937045746668,0.961316033179978,0.143872876211568,Barron
2020-06-18,R,NA,Estimate,0.74871743611194,1.2217260054797,0.9125061874561,1.09153718031993,0.983606054902022,0.982199569124564,0.143180623826032,Barron
2020-06-19,R,NA,Estimate,0.782780242793831,1.24816603623265,0.924466800431391,1.10012413857354,1.0069359683605,1.00598089642288,0.142294577946251,Barron
2020-06-20,R,NA,Estimate,0.804001218677791,1.26845812800638,0.953762800607738,1.12691322759615,1.03218791787821,1.03261810400846,0.141286352038901,Barron
2020-06-21,R,NA,Estimate,0.847079094617463,1.31071247503325,0.967889822446499,1.14174089814249,1.06300358023915,1.06206624080013,0.140295951747991,Barron
2020-06-22,R,NA,Estimate,0.872846269950755,1.32366993519255,1.01509460604486,1.18340440963324,1.09308647600521,1.09427367361228,0.139548563227542,Barron
2020-06-23,R,NA,Estimate,0.897280836994215,1.34954842305053,1.04504573345234,1.22003641350738,1.12960616648884,1.12917500167026,0.13935105728124,Barron
