date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-07-11,R,NA,Estimate,0.91445719885908,1.24120605701638,1.00890531635344,1.13766221003438,1.07202078144607,1.0766532949831,0.100898466079762,Grant
2020-07-12,R,NA,Estimate,0.907476694804665,1.2220646048252,0.995963438597793,1.12270113308152,1.05913473457712,1.06305226647422,0.0984236663158459,Grant
2020-07-13,R,NA,Estimate,0.893519606434731,1.19742513751128,0.982111338957754,1.10313738695644,1.04457616112151,1.04883571298064,0.0962786721898287,Grant
2020-07-14,R,NA,Estimate,0.887186387737247,1.19486276986069,0.974602892403931,1.08996667703705,1.03235787995199,1.03449616227364,0.0945482641004555,Grant
2020-07-15,R,NA,Estimate,0.859556051931718,1.16175497019717,0.955320598541793,1.07036328581753,1.016475601111,1.02049570681799,0.0932141161707343,Grant
2020-07-16,R,NA,Estimate,0.839270432959892,1.14517657140089,0.94202059849253,1.05804236667525,1.00411595783928,1.00724014922798,0.0921951506771829,Grant
2020-07-17,R,NA,Estimate,0.84246905245672,1.13865607653613,0.935410623666393,1.05015075033848,0.991935678352771,0.995059889585357,0.0913928391003401,Grant
2020-07-18,R,NA,Estimate,0.843196089444173,1.14017846854153,0.921743342841208,1.0352920473702,0.983558695356086,0.984197084395889,0.0907268287802893,Grant
2020-07-19,R,NA,Estimate,0.817500708816331,1.11548386213041,0.927695485507936,1.04137993170942,0.974488875748167,0.974798176557768,0.0901542474012638,Grant
2020-07-20,R,NA,Estimate,0.801154237804174,1.10027589556501,0.910243747756118,1.02258462179441,0.966138383822279,0.966910849101865,0.0896727146476823,Grant
2020-07-21,R,NA,Estimate,0.808539860932588,1.10107545191334,0.897611058282756,1.01228106477876,0.9606248825107,0.960484686849838,0.0893106784815688,Grant
2020-07-22,R,NA,Estimate,0.814398461281887,1.1037519711498,0.905628112085105,1.02045569813398,0.953908838783481,0.955375213520143,0.089110362290645,Grant
2020-07-23,R,NA,Estimate,0.820856843157818,1.11223291657346,0.90108055574098,1.01848231907495,0.950126734866701,0.951351380562908,0.089109516564146,Grant
2020-07-24,R,NA,Estimate,0.806698972101018,1.09100674255828,0.895746243222233,1.01499917858016,0.946143853855289,0.948106902529916,0.0893279218943785,Grant
2020-07-25,R,NA,Estimate,0.800766500489773,1.08443064868955,0.893161508598888,1.00733133521259,0.943744456483164,0.94527596804839,0.0897620686905962,Grant
2020-07-26,R,NA,Estimate,0.791739143266409,1.07916987169157,0.881729660695256,0.995594174294988,0.940522075423253,0.94245374295688,0.0903868803626805,Grant
2020-07-27,R,NA,Estimate,0.80327398632954,1.09195190873433,0.89031300694255,1.00684898302959,0.93443537830133,0.939221698420278,0.0911593949436965,Grant
2020-07-28,R,NA,Estimate,0.792714498131846,1.08231973849659,0.861020437779343,0.975795207609184,0.928896769957622,0.935177158174433,0.0920193520496141,Grant
2020-07-29,R,NA,Estimate,0.778556804662613,1.06702624058149,0.855245363976915,0.971436315280069,0.923673220863733,0.929965626610722,0.0928864764908207,Grant
2020-07-30,R,NA,Estimate,0.762050315345412,1.05524850797715,0.838554902599843,0.957033170758168,0.91948642665851,0.923313550313749,0.0936605529547209,Grant
2020-07-31,R,NA,Estimate,0.745667943243159,1.0518884877075,0.840477590411121,0.958506994780245,0.91089929205836,0.915058366316782,0.0942327206008844,Grant
2020-08-01,R,NA,Estimate,0.729556782874056,1.03921905603705,0.835393744275538,0.953474913777282,0.902383552323309,0.905172250611459,0.0945117823145816,Grant
2020-08-02,R,NA,Estimate,0.746456311482644,1.05466044841621,0.827481898064214,0.944868218082155,0.88906645132037,0.8937761614847,0.0944599823225169,Grant
2020-08-03,R,NA,Estimate,0.743195043562345,1.05021603525722,0.82149572743872,0.939028097650128,0.879688718573258,0.88114174125856,0.094124451449607,Grant
2020-08-04,R,NA,Estimate,0.720020262898114,1.02577037446253,0.810283670551986,0.929609000672453,0.866617107878374,0.867680349004815,0.0936482916051385,Grant
2020-08-05,R,NA,Estimate,0.70654102338437,1.00812399374307,0.782644488405366,0.904437874235739,0.853438565326305,0.85392061958792,0.0932505960711424,Grant
2020-08-06,R,NA,Estimate,0.686718321034585,0.990905996219796,0.803484716334851,0.927578157441995,0.84177021066899,0.84047793823587,0.0931761782990205,Grant
2020-08-07,R,NA,Estimate,0.664363190495164,0.972184245182999,0.775840821087321,0.900695742468299,0.829871282246296,0.828020513771232,0.0936297406131855,Grant
2020-08-08,R,NA,Estimate,0.643352034034467,0.957874136553956,0.753356504498933,0.879951162068904,0.820936778410803,0.8172369592515,0.0947189745832744,Grant
2020-08-09,R,NA,Estimate,0.634538537568453,0.952708706335354,0.747386675152769,0.877087978131587,0.811938674281008,0.808809428790282,0.0964287346896104,Grant
2020-08-10,R,NA,Estimate,0.632581928703656,0.950617248813948,0.727925412643247,0.862100798491515,0.805857190218347,0.803394732259651,0.0986326592247362,Grant
2020-08-11,R,NA,Estimate,0.636336986901353,0.95908907208846,0.726401862381249,0.864260433843691,0.802242629151188,0.801613948194748,0.101130015995357,Grant
2020-08-12,R,NA,Estimate,0.628402917196929,0.963218097752769,0.743674006107108,0.884581674973943,0.804837788722336,0.804049338118228,0.103687609676622,Grant
2020-08-13,R,NA,Estimate,0.625068654314982,0.970564059479784,0.747975521200871,0.892466215866454,0.813471803402648,0.811246109537307,0.106071928067021,Grant
2020-08-14,R,NA,Estimate,0.658941793003944,1.00738495250821,0.760216039908157,0.90764427514601,0.82882522069817,0.823715840495852,0.108067347050415,Grant
2020-08-15,R,NA,Estimate,0.67219163763464,1.02300729893712,0.772616181724174,0.922917731214119,0.843558013285721,0.841938070783274,0.109484302929702,Grant
2020-08-16,R,NA,Estimate,0.686984952456689,1.03983102313505,0.789147675675102,0.94030854962785,0.87037070219821,0.866356535964913,0.110164848674415,Grant
2020-08-17,R,NA,Estimate,0.707961903114565,1.06746445461211,0.842049491093631,0.993035395689638,0.900902136991221,0.897366664614963,0.109993699059143,Grant
2020-08-18,R,NA,Estimate,0.736463459158493,1.09699747640143,0.869562175116969,1.02067788287974,0.938581345642232,0.93529127455921,0.108922813321153,Grant
2020-08-19,R,NA,Estimate,0.802195943601819,1.15342633725225,0.920127957369394,1.06506441700729,0.982209654837262,0.980342016591222,0.107017445306199,Grant
2020-08-20,R,NA,Estimate,0.86072137061672,1.20690553933437,0.93970920205774,1.07687755837848,1.0318471069135,1.03256526628354,0.104529710390491,Grant
2020-08-21,R,NA,Estimate,0.930816539829772,1.27040833982793,1.02191259583541,1.15219312355827,1.0893582798165,1.09177316215935,0.101995672667277,Grant
2020-08-22,R,NA,Estimate,1.00216857055393,1.32957963113492,1.08150914940053,1.20949524765082,1.15205286610817,1.15746359447064,0.100319378868413,Grant
2020-08-23,R,NA,Estimate,1.0897767538577,1.41498663887921,1.13844226809813,1.26640377798253,1.22348675688882,1.22873721033256,0.100740116486789,Grant
2020-08-24,R,NA,Estimate,1.14687224464214,1.48171708017952,1.20838578984689,1.33815435723388,1.29897202453,1.30422452516055,0.104532075124688,Grant
2020-08-25,R,NA,Estimate,1.1930052072749,1.56545161602671,1.2823207531495,1.41968535465894,1.37466906656345,1.38204097648837,0.112441313666762,Grant
2020-08-26,R,NA,Estimate,1.24821865115677,1.65895791836599,1.37591990997577,1.52710815899164,1.44878054145269,1.45979048308854,0.12422456296636,Grant
2020-08-27,R,NA,Estimate,1.32201310143358,1.78394087101362,1.4459600808176,1.62141403777167,1.52542594915708,1.53463662179725,0.138664574036121,Grant
2020-08-28,R,NA,Estimate,1.37167107261394,1.87541775336089,1.47527145508084,1.67425807460695,1.58998040808927,1.60345307137461,0.153952701785954,Grant
2020-08-29,R,NA,Estimate,1.4067410607112,1.94719175770187,1.54213843685493,1.75950910233017,1.64427731770026,1.66305107987958,0.16810772839412,Grant
2020-08-30,R,NA,Estimate,1.40782409164591,1.98307612463905,1.55823291803633,1.78735652425106,1.68346163420145,1.71046340049623,0.179294534576805,Grant
2020-08-31,R,NA,Estimate,1.46027070859726,2.05766438599997,1.59306896316886,1.82827469037926,1.71267075733324,1.74324607982134,0.186061462583732,Grant
2020-09-01,R,NA,Estimate,1.48832728956116,2.09360471964328,1.61480046788873,1.85121793141573,1.73181796609427,1.75974787671457,0.187519196656129,Grant
2020-09-02,R,NA,Estimate,1.48300719733001,2.07910465260305,1.62741691430883,1.86116303763222,1.73012607231939,1.75929728118408,0.183451867283498,Grant
2020-09-03,R,NA,Estimate,1.46845279088396,2.03399520024444,1.53402757179184,1.7546673262045,1.71941209177555,1.74227089532012,0.174341910975276,Grant
2020-09-04,R,NA,Estimate,1.45845877362282,1.97751256207698,1.56884566043126,1.76650058988108,1.69189984914739,1.71003116175601,0.161303371065487,Grant
2020-09-05,R,NA,Estimate,1.41510007040476,1.88486240687223,1.53423288482666,1.71203887026864,1.64891414993059,1.66474881269372,0.145936883494931,Grant
2020-09-06,R,NA,Estimate,1.39186332460636,1.80834845316759,1.49587112966879,1.65533420087319,1.59657989445066,1.60914755178661,0.130125851200727,Grant
2020-09-07,R,NA,Estimate,1.35699552125303,1.72902367693552,1.44724914139628,1.59088084418331,1.53990476071175,1.54621930051021,0.11577538149862,Grant
2020-09-08,R,NA,Estimate,1.2983277399579,1.63412678975,1.39940934899734,1.53220767451614,1.4766376778983,1.47895628462943,0.104467429575699,Grant
2020-09-09,R,NA,Estimate,1.2548719764166,1.5704255808744,1.33565215123162,1.46005208458353,1.40815329146896,1.41013417665151,0.0970477731066828,Grant
2020-09-10,R,NA,Estimate,1.19237138601489,1.49557941473661,1.27697673685172,1.39733191580724,1.34316669686958,1.3421638112489,0.093352034358024,Grant
2020-09-11,R,NA,Estimate,1.12100169289626,1.42186043955515,1.21409707297504,1.33446590572553,1.28029285733551,1.27701302662121,0.0923746839484975,Grant
2020-09-12,R,NA,Estimate,1.07108921955818,1.36589981340285,1.16022974819013,1.282763792676,1.22370439859202,1.21618854652652,0.0928181598006797,Grant
2020-09-13,R,NA,Estimate,1.00557567969736,1.31372204520431,1.09663738705335,1.2203641515831,1.16550372279692,1.1607617497142,0.0935869825424535,Grant
2020-09-14,R,NA,Estimate,0.94304152454577,1.25849141904101,1.06981133016701,1.19135180528259,1.11442928108508,1.11142103697224,0.0939806964204102,Grant
2020-09-15,R,NA,Estimate,0.891340889430272,1.20872548366103,1.00822864526289,1.12760749685685,1.07171098849746,1.06853569685663,0.0936661897316656,Grant
2020-09-16,R,NA,Estimate,0.850104712713,1.16208440576485,0.979393429742048,1.09514859030435,1.03439405103073,1.03221996689371,0.0925771379117979,Grant
2020-09-17,R,NA,Estimate,0.836932897052035,1.1391631568514,0.942788443180585,1.05715363441701,1.00445905680826,1.00239005662752,0.0908190567368628,Grant
2020-09-18,R,NA,Estimate,0.823691775024754,1.11824741965238,0.928725292500098,1.04190203141539,0.980498611119703,0.978810461276863,0.0886007384211866,Grant
2020-09-19,R,NA,Estimate,0.832105347288547,1.11450289850296,0.911304106168866,1.02060954720243,0.965130085710417,0.961128644927028,0.0861885563914324,Grant
2020-09-20,R,NA,Estimate,0.812964994288667,1.08326969054679,0.898547487922386,1.0061964967368,0.950076716030285,0.948899111670182,0.0838732565469903,Grant
2020-09-21,R,NA,Estimate,0.814150469425481,1.07363323774752,0.884589523642879,0.991169386495559,0.942215235699635,0.941599150333616,0.0819388854671381,Grant
2020-09-22,R,NA,Estimate,0.801736699052614,1.06003101515195,0.87732354510779,0.982165380246415,0.939740023954073,0.938639283347109,0.0806278161394609,Grant
2020-09-23,R,NA,Estimate,0.822969141210586,1.08013485792319,0.876112262965157,0.978217895352792,0.939040849302134,0.939371765065062,0.0801043696694847,Grant
2020-09-24,R,NA,Estimate,0.814286218726633,1.07904588298611,0.886573653219832,0.988791913740971,0.943966552441655,0.943100377557121,0.0804293941586536,Grant
2020-09-25,R,NA,Estimate,0.812911991880212,1.08073918025757,0.893739064227153,0.99369353711895,0.949633204743568,0.949094235285498,0.081561654831542,Grant
2020-09-26,R,NA,Estimate,0.813677476189823,1.08974153907571,0.903241757066801,1.00194089665969,0.95450751544035,0.956607321750634,0.0833930182863338,Grant
2020-09-27,R,NA,Estimate,0.817413044936094,1.09897749861018,0.907273432839212,1.00962273300478,0.962840682602844,0.964904110767057,0.0858080465588217,Grant
2020-09-28,R,NA,Estimate,0.824784603481333,1.11021701791943,0.914486053190525,1.01938025841281,0.971306609952112,0.973290065637024,0.0887470790076944,Grant
2020-09-29,R,NA,Estimate,0.847122456250212,1.14111920394461,0.910325522004294,1.02089605849539,0.975936733965665,0.981144363548718,0.0922514607225867,Grant
2020-09-30,R,NA,Estimate,0.821584185770976,1.13349747759176,0.919904773227989,1.03449617800281,0.98012916521378,0.987951195996338,0.0964767311531166,Grant
2020-10-01,R,NA,Estimate based on partial data,0.8142883131365,1.14783619767173,0.932192647672077,1.05624097945658,0.986691125769089,0.99332570869076,0.101669223158563,Grant
2020-10-02,R,NA,Estimate based on partial data,0.831533843066255,1.18856891881181,0.909586109347038,1.04572414447931,0.993544582575191,0.99703115630352,0.10811233028357,Grant
2020-10-03,R,NA,Estimate based on partial data,0.814719363472241,1.19176813142331,0.918230561837437,1.06681427464324,0.998330849302374,0.998985044239003,0.116059769826185,Grant
2020-10-04,R,NA,Estimate based on partial data,0.784629672973745,1.19524238393539,0.917633993398411,1.07889009543827,0.999878770918458,0.999253629528361,0.125679422529829,Grant
2020-10-05,R,NA,Estimate based on partial data,0.76221346692825,1.20958643714536,0.902989879581555,1.07836599309254,0.997822683548866,0.998035792735708,0.137026593079355,Grant
2020-10-06,R,NA,Estimate based on partial data,0.776404888896456,1.2675526867559,0.879381172707361,1.07088654403655,0.993330423166851,0.995638628936694,0.150051211117398,Grant
2020-10-07,R,NA,Estimate based on partial data,0.754360444021173,1.28377989623755,0.88652715653464,1.09432482061612,0.988511787024913,0.992447898559007,0.164629481738111,Grant
2020-10-08,R,NA,Estimate based on partial data,0.716289025508032,1.30126207417904,0.830976470757164,1.05974854219663,0.984500939756718,0.988896640306435,0.180604999103742,Grant
2020-10-09,R,NA,Estimate based on partial data,0.686028100429066,1.32698328670615,0.811518443984062,1.06664264429691,0.973875836940805,0.985434846596966,0.197826960305775,Grant
2020-10-10,R,NA,Estimate based on partial data,0.67242117794074,1.36812438187251,0.8064431238677,1.08219987087118,0.967077383121141,0.982502322218308,0.216178757507798,Grant
2020-10-11,R,NA,Estimate based on partial data,0.613597661711312,1.36647132742098,0.793480592988764,1.08436739095128,0.95864691599691,0.980505924359795,0.235595069625075,Grant
2020-10-12,R,NA,Estimate based on partial data,0.566816213488818,1.3840312590378,0.752941458874729,1.07007687240849,0.951831893758837,0.979801531166137,0.25606841068496,Grant
2020-10-13,R,NA,Estimate based on partial data,0.511219355233794,1.39665202832037,0.754603390910573,1.09355892264533,0.944966014904296,0.980680452483533,0.277647064835962,Grant
2020-10-14,R,NA,Estimate based on partial data,0.461882337043877,1.4151816537381,0.719688965706094,1.07968793504242,0.93829264948974,0.983359645548527,0.300426138148589,Grant
2020-10-15,R,NA,Estimate based on partial data,0.525237555488884,1.54182677150962,0.718506350103674,1.10470043182122,0.931372555899359,0.987975027632498,0.324533042771789,Grant
2020-10-16,R,NA,Estimate based on partial data,0.502250570090332,1.59713272115623,0.65300971408216,1.06105875270895,0.936481963429578,0.994577337882861,0.350108843401399,Grant
2020-10-17,R,NA,Forecast,0.421527339717068,1.56215880412121,0.638479109760486,1.0673987372981,0.931923021247701,1.0031303105119,0.377287514930918,Grant
2020-10-18,R,NA,Forecast,0.454595963167075,1.6767602105145,0.590297341759443,1.03570947023564,0.933623226450608,1.01351127895934,0.406175478845604,Grant
2020-10-19,R,NA,Forecast,0.395950707025659,1.69432013349115,0.584335939800419,1.04672558060251,0.931306905977269,1.02551463004025,0.43683295804583,Grant
2020-10-20,R,NA,Forecast,0.374931350895999,1.73907625769998,0.564791880617198,1.0432260433927,0.933617288084565,1.03885868468407,0.469256828306922,Grant
2020-10-21,R,NA,Forecast,0.317469702582065,1.74322971287619,0.576117897081776,1.06737954360248,0.941070211976054,1.05319655728978,0.503363217051039,Grant
2020-10-22,R,NA,Forecast,0.280468747739171,1.76846078401804,0.565428971422191,1.07527355630119,0.948422984546983,1.06813134168046,0.538969079926599,Grant
2020-10-23,R,NA,Forecast,0.298817101508168,1.81925636738098,0.561993569885881,1.08456900315853,0.954470859261883,1.08323560944532,0.575776005139327,Grant
2020-03-20,R,NA,Estimate,0.457170836897565,1.30857399506836,0.716243754055129,1.03684099541716,0.909625695940527,0.931802801681029,0.271412626365045,Green
2020-03-21,R,NA,Estimate,0.482712333449052,1.24272236830175,0.741079617595425,1.02707118409148,0.898235284982802,0.910676717727966,0.238039448669917,Green
2020-03-22,R,NA,Estimate,0.524693176044282,1.21191486041778,0.765109253658268,1.01962448416387,0.883756757835062,0.889033116951029,0.209244742555387,Green
2020-03-23,R,NA,Estimate,0.553476510713903,1.17019171135069,0.756056735843512,0.984483980554078,0.863302215260666,0.867291694805199,0.185228600918258,Green
